step,kmc_time,total_energy,energy_per_atom,energy_per_puo2,pu_coordination_defects,o_coordination_defects,total_coordination_defects,bulk_coordination_defects,surface_coordination_defects,mean_abs_coordination_error,fluorite_order_score,bulk_fluorite_order_score,soft_coordination_order_score,rdf_pu_o_peak_sharpness,min_distance_pu_o,min_distance_o_o,min_distance_pu_pu,crystalline_core_size,growth_front_size,accepted_event_kind,event_applied,predicted_delta_E,exact_delta_E_if_checked,exact_delta_order_if_checked,order_biased_score_if_checked,max_exact_delta_e_above,reject_for_close_contact,used_exact_rate,exact_checked_candidates,uncertainty,good_event_probability,total_rate,candidate_events_requested,candidate_events_generated,candidate_events_rejected,current_max_displacement,temperature,order_bias_lambda,n_jobs
3685,3.075932345287211e-11,,,,,,,,,,,,,,,,,,,surface_compression,1,0.016740916872466035,0.06090712745846716,0.0,0.06090712745846716,0.15,0,0,16,0.00037621976296472667,0.08260542215010004,110035787821426.81,96,96,0,0.35,3600.0,2.5,1
3686,3.076414651562944e-11,,,,,,,,,,,,,,,,,,,surface,1,-0.009926369422541326,-0.07345260640732931,0.0,-0.07345260640732931,0.15,0,0,16,0.003079169158638441,0.7040005043383126,119148408202187.25,96,96,0,0.35,3600.0,2.5,1
3687,3.0764559826625026e-11,,,,,,,,,,,,,,,,,,,surface_compression,1,0.044851280191494175,0.033302685430737,0.0,0.033302685430737,0.15,0,0,16,0.0029844398772699773,0.07641340086378122,129648537853329.38,96,96,0,0.35,3600.0,2.5,1
3688,3.078260392486643e-11,,,,,,,,,,,,,,,,,,,growth_front,1,0.010770467907154867,0.04652105146697494,0.0,0.04652105146697494,0.15,0,0,16,0.008909111517274589,0.6774966388055159,117874926513219.75,96,96,0,0.35,3600.0,2.5,1
3689,3.078739479876366e-11,,,,,,,,,,,,,,,,,,,coordination,1,-0.045463120942841745,-0.11392957894959288,0.0,-0.11392957894959288,0.15,0,0,16,0.004100584104041405,0.6030268340125227,113084519819141.72,96,96,0,0.35,3600.0,2.5,1
3690,3.079098285985811e-11,,,,,,,,,,,,,,,,,,,rejected_random_surface,0,0.32416853303256765,0.5384952919774548,0.0,0.5384952919774548,0.15,0,0,16,0.029260839871506156,0.027584895446453987,108444347434864.17,96,96,0,0.35,3600.0,2.5,1
3691,3.080883397635134e-11,,,,,,,,,,,,,,,,,,,random_bulk,1,0.019618012495873964,0.11543939999718589,0.0,0.11543939999718589,0.15,0,0,16,0.010530029577446693,0.44440745852849617,113574641822354.9,96,96,0,0.35,3600.0,2.5,1
3692,3.0815384766134613e-11,,,,,,,,,,,,,,,,,,,coordination,1,-0.020341331081361262,0.0013313293830208295,0.0,0.0013313293830208295,0.15,0,0,16,0.0020912223790576206,0.3940845736507016,120044522953597.03,96,96,0,0.35,3600.0,2.5,1
3693,3.081679156477105e-11,,,,,,,,,,,,,,,,,,,random_surface,1,0.04863030937482292,0.06875067373399091,0.0,0.06875067373399091,0.15,0,0,14,0.0023339742366021606,0.160076166076835,113670218000176.39,96,96,0,0.35,3600.0,2.5,1
3694,3.082129445557395e-11,,,,,,,,,,,,,,,,,,,random_surface,1,0.07040096678778289,0.0750308524931036,0.0,0.0750308524931036,0.15,0,0,16,0.002122142214174935,0.1504588244873034,106840971956730.12,96,96,0,0.35,3600.0,2.5,1
3695,3.082392544597552e-11,,,,,,,,,,,,,,,,,,,surface,1,0.021278020778887283,0.10200891926315592,0.0,0.10200891926315592,0.15,0,0,16,0.012252151664805443,0.7156076274200176,117587401924466.73,96,96,0,0.35,3600.0,2.5,1
3696,3.0825386044271434e-11,,,,,,,,,,,,,,,,,,,random_surface,1,0.01782825530095815,-0.011349993699923289,0.0,-0.011349993699923289,0.15,0,0,16,0.0019245484291132153,0.7303315903742102,121843695995424.05,96,96,0,0.35,3600.0,2.5,1
3697,3.083030551432245e-11,,,,,,,,,,,,,,,,,,,random_surface,1,0.0016999767370377552,0.032687629493899806,0.0,0.032687629493899806,0.15,0,0,16,0.00759207194002771,0.4742600857698957,121864777161604.1,96,96,0,0.35,3600.0,2.5,1
3698,3.083161790510824e-11,,,,,,,,,,,,,,,,,,,rejected_growth_front,0,0.12094837660424207,0.19399297583289865,0.0,0.19399297583289865,0.15,0,0,15,0.006118819648412897,0.12470001465604649,113092071964082.38,96,96,0,0.35,3600.0,2.5,1
3699,3.083411798131912e-11,-6585.627702656747,-15.68006595870654,-47.04019787611962,127.0,209.0,336.0,204.0,132.0,1.3857142857142857,0.580952380952381,0.7659574468085106,0.7377976190476191,2.7975521418758587,1.9014066764504176,2.1264860560910805,2.8650600058050744,239.0,138.0,rejected_coordination,0,0.08814889545579026,0.3599615369175915,0.0,0.3599615369175915,0.15,0,0,16,0.011885984743451719,0.37373672232564176,111746813079152.1,96,96,0,0.35,3600.0,2.5,1
3700,3.083570255903325e-11,,,,,,,,,,,,,,,,,,,surface,1,0.03588730673425396,-0.08940423404543196,0.0,-0.08940423404543196,0.15,0,0,16,0.018739731462598483,0.1898564337287129,117181563464879.19,96,96,0,0.35,3600.0,2.5,1
3701,3.083743127800605e-11,,,,,,,,,,,,,,,,,,,coordination,1,-0.031115332994622616,-0.14529007432238217,0.0,-0.14529007432238217,0.15,0,1,15,0.002100053956419143,0.8530989968222769,128820548450011.39,96,96,0,0.35,3600.0,2.5,1
3702,3.083774854130745e-11,,,,,,,,,,,,,,,,,,,surface_compression,1,0.0024571792217891715,0.03349875232921562,0.0,0.03349875232921562,0.15,0,0,16,0.00041465889400345616,0.47246028402450563,109701973697461.62,96,96,0,0.35,3600.0,2.5,1
3703,3.0845291570539386e-11,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,0.057330112841948104,0.06953205365836479,0.0,0.06953205365836479,0.15,0,0,16,0.011428853959650716,0.34205991033831246,122653036444940.36,96,96,0,0.35,3600.0,2.5,1
3704,3.0847491981939004e-11,,,,,,,,,,,,,,,,,,,random_surface,1,0.029305806219450635,-0.0675844605421716,0.0,-0.0675844605421716,0.15,0,0,16,0.017017999593771038,0.34912627443444316,107010565359164.84,96,96,0,0.35,3600.0,2.5,1
3705,3.084795254115582e-11,,,,,,,,,,,,,,,,,,,random_surface,1,0.02077376819045527,-0.037146411643782073,0.0,-0.037146411643782073,0.15,0,0,16,0.007234405272851165,0.5201670226358843,121831119512007.69,96,96,0,0.35,3600.0,2.5,1
3706,3.0851165559962374e-11,,,,,,,,,,,,,,,,,,,surface_compression,1,0.008848784399030469,0.023176875983677903,0.0,0.023176875983677903,0.15,0,0,16,0.0038871911557226096,0.2571815896957636,111431155151790.4,96,96,0,0.35,3600.0,2.5,1
3707,3.085760107565816e-11,,,,,,,,,,,,,,,,,,,coordination,1,0.32272524246030715,0.1468860593125747,0.0,0.1468860593125747,0.15,0,0,16,0.01920446517409541,0.1235724088550294,121172094752207.25,96,96,0,0.35,3600.0,2.5,1
3708,3.086503356641879e-11,,,,,,,,,,,,,,,,,,,growth_front,1,-0.04615127338813825,-0.013585977821822581,0.0,-0.013585977821822581,0.15,0,0,16,0.008938950124659534,0.6570339090241898,126551302809915.34,96,96,0,0.35,3600.0,2.5,1
3709,3.088072565003408e-11,,,,,,,,,,,,,,,,,,,rejected_random_bulk,0,0.15967821857605874,0.2259364023175099,0.0,0.2259364023175099,0.15,0,0,16,0.005090823764145269,0.0787921428280247,111315917936189.06,96,96,0,0.35,3600.0,2.5,1
3710,3.0882138907250785e-11,,,,,,,,,,,,,,,,,,,growth_front,1,-0.009141256028769534,0.03682124673984788,0.0,0.03682124673984788,0.15,0,0,16,0.0003604155753348017,0.1673893192072523,106886648693490.6,96,96,0,0.35,3600.0,2.5,1
3711,3.088458706659294e-11,,,,,,,,,,,,,,,,,,,rejected_random_surface,0,0.039384225775388415,0.28868841376192833,0.0,0.28868841376192833,0.15,0,0,16,0.01691699294106742,0.484356625819897,93986269882723.47,96,96,0,0.35,3600.0,2.5,1
3712,3.090921547313285e-11,,,,,,,,,,,,,,,,,,,rejected_surface_compression,0,0.18013321835044854,0.23545879162781702,0.0,0.23545879162781702,0.15,0,0,16,0.010792610263731864,0.01974936751702623,120856248637948.06,96,96,0,0.35,3600.0,2.5,1
3713,3.0911198569959e-11,,,,,,,,,,,,,,,,,,,random_surface,1,-0.043611415687652505,0.016136509658153386,0.0,0.016136509658153386,0.15,0,0,16,0.015399400629649158,0.6418726354687145,113599189990214.9,96,96,0,0.35,3600.0,2.5,1
3714,3.091223366589623e-11,,,,,,,,,,,,,,,,,,,surface_compression,1,0.0731568457316539,-0.07074729056891371,0.0,-0.07074729056891371,0.15,0,0,16,0.005940043628500584,0.4592538685034949,117748438728957.3,96,96,0,0.35,3600.0,2.5,1
3715,3.091336072228071e-11,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,0.015939055054362335,-0.05475667805094697,0.0,-0.05475667805094697,0.15,0,0,16,0.02063421504074006,0.5481018422613342,117586173105082.53,96,96,0,0.35,3600.0,2.5,1
3716,3.091567080337284e-11,,,,,,,,,,,,,,,,,,,random_surface,1,0.12505987967124144,0.032195233882227114,0.0,0.032195233882227114,0.15,0,0,16,0.00825538075300336,0.03683129564606599,100947496722773.58,96,96,0,0.35,3600.0,2.5,1
3717,3.09259274911524e-11,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,0.04569770760994142,0.04739824196595688,0.0,0.04739824196595688,0.15,0,0,16,0.012998070152398306,0.7622752454762266,121491747813101.14,96,96,0,0.35,3600.0,2.5,1
3718,3.093103649344194e-11,,,,,,,,,,,,,,,,,,,random_surface,1,-0.11857822277482499,-0.1360402713988158,0.0,-0.1360402713988158,0.15,0,1,14,0.0019799005712154497,0.9169291287334702,114577430287473.47,96,96,0,0.35,3600.0,2.5,1
3719,3.0935964307204335e-11,,,,,,,,,,,,,,,,,,,coordination,1,-0.024266718392160446,-0.0069472497914659925,0.0,-0.0069472497914659925,0.15,0,0,15,0.0019626322542262743,0.6868465738062826,110043437694952.38,96,96,0,0.35,3600.0,2.5,1
3720,3.093932122167838e-11,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,0.02366439573339398,-0.09168615407683589,0.0,-0.09168615407683589,0.15,0,0,15,0.014911475478821582,0.7312134486579461,119155745118760.5,96,96,0,0.35,3600.0,2.5,1
3721,3.095031699850924e-11,,,,,,,,,,,,,,,,,,,random_bulk,1,-0.031125842861520613,-0.08669622833506452,0.0,-0.08669622833506452,0.15,0,1,15,0.005298721910572728,0.9246422004783147,107580915830733.75,96,96,0,0.35,3600.0,2.5,1
3722,3.097141607145922e-11,,,,,,,,,,,,,,,,,,,growth_front,1,0.07433841779420883,-0.007965016905416178,0.0,-0.007965016905416178,0.15,0,0,16,0.010229878518139147,0.14619601192979587,100745673269365.88,96,96,0,0.35,3600.0,2.5,1
3723,3.0975546297517e-11,,,,,,,,,,,,,,,,,,,coordination,1,-0.07690353776969623,-0.1239448640815688,0.0,-0.1239448640815688,0.15,0,0,16,0.0007276680050036233,0.6230672870345195,97321443645782.9,96,96,0,0.35,3600.0,2.5,1
3724,3.098100666948338e-11,,,,,,,,,,,,,,,,,,,surface,1,0.1137292122740643,-0.06188708036820856,0.0008270054883091627,-0.06395459408898146,0.15,0,0,16,0.007744337649517076,0.5227073576140461,112127780528960.22,96,96,0,0.35,3600.0,2.5,1
3725,3.099849883197112e-11,,,,,,,,,,,,,,,,,,,surface,1,-0.07590841367290957,-0.2338704810427643,-0.0008270054883091627,-0.2318029673219914,0.15,0,1,15,0.018061183957067094,0.798382496700582,120670283006928.62,96,96,0,0.35,3600.0,2.5,1
3726,3.102124980751706e-11,,,,,,,,,,,,,,,,,,,rejected_local_cluster_affine,0,0.14575945247162983,0.7503119926581612,0.0,0.7503119926581612,0.15,0,0,16,0.021394013055836297,0.26224847828559367,119361761617439.92,96,96,0,0.35,3600.0,2.5,1
3727,3.1021691314654064e-11,,,,,,,,,,,,,,,,,,,coordination,1,0.016195954142767886,0.019975805693519533,0.0,0.019975805693519533,0.15,0,0,16,0.001411433125349827,0.24788588537859166,119748395863147.72,96,96,0,0.35,3600.0,2.5,1
3728,3.102278004825438e-11,,,,,,,,,,,,,,,,,,,random_surface,1,0.005466331314328733,0.00678659643216406,0.0,0.00678659643216406,0.15,0,0,16,0.0032629466380230533,0.2934378144053014,121613289366661.25,96,96,0,0.35,3600.0,2.5,1
3729,3.1025520615173175e-11,,,,,,,,,,,,,,,,,,,rejected_coordination,0,0.24172861131280304,0.2828722893953639,0.0,0.2828722893953639,0.15,0,0,16,0.009116581473252727,0.008274494711673953,114212939491426.5,96,96,0,0.35,3600.0,2.5,1
3730,3.103186685098747e-11,,,,,,,,,,,,,,,,,,,surface,1,0.07408671273952962,0.07344052167727,0.0,0.07344052167727,0.15,0,0,16,0.01565102358945042,0.28402006428377286,130989615241137.72,96,96,0,0.35,3600.0,2.5,1
3731,3.105906563268169e-11,,,,,,,,,,,,,,,,,,,coordination,1,0.17399867503322403,0.08041770156868466,0.0,0.08041770156868466,0.15,0,0,16,0.008309815174165555,0.045721999386793,124169989322937.81,96,96,0,0.35,3600.0,2.5,1
3732,3.107816089473061e-11,,,,,,,,,,,,,,,,,,,coordination,1,0.07202736954338154,0.034465217065079656,0.0,0.034465217065079656,0.15,0,0,16,0.007495777203819776,0.31234536735391466,124574858570647.98,96,96,0,0.35,3600.0,2.5,1
3733,3.107872024884506e-11,,,,,,,,,,,,,,,,,,,random_surface,1,0.21374121592955808,0.1446041485709415,0.0,0.1446041485709415,0.15,0,0,16,0.008429056775522956,0.19705376988595563,117435749553974.53,96,96,0,0.35,3600.0,2.5,1
3734,3.109635876608914e-11,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,0.028610500604615122,0.10379674527837479,-0.002891244717918351,0.11102485707317067,0.15,0,0,16,0.0067675634635323036,0.3677069329659241,107336591787987.72,96,96,0,0.35,3600.0,2.5,1
3735,3.1103803832530163e-11,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,-0.031217351490201516,-0.06788917108860049,0.0,-0.06788917108860049,0.15,0,0,15,0.007366933626755416,0.27797831318683397,114454422882134.06,96,96,0,0.35,3600.0,2.5,1
3736,3.112077298591856e-11,,,,,,,,,,,,,,,,,,,snap_to_fluorite_site,1,-0.07764188530656138,0.018402222724304806,0.0,0.018402222724304806,0.15,0,1,15,0.009699028325376953,0.9014298351199637,109862201314050.16,96,96,0,0.35,3600.0,2.5,1
3737,3.1143087688643984e-11,,,,,,,,,,,,,,,,,,,random_surface,1,-0.02532103110595079,-0.11629265420131674,0.0,-0.11629265420131674,0.15,0,1,15,0.010176716522961772,0.8738335064229287,110869618551257.66,96,96,0,0.35,3600.0,2.5,1
3738,3.1173448943900024e-11,,,,,,,,,,,,,,,,,,,rejected_surface,0,0.22376068091461981,0.24829614340637107,0.0,0.24829614340637107,0.15,0,0,16,0.0031288597412357927,0.010203810687556096,113586379086789.0,96,96,0,0.35,3600.0,2.5,1
3739,3.117915233019283e-11,,,,,,,,,,,,,,,,,,,rejected_surface,0,0.2406087908930678,0.4282014152486049,0.0008226867982965569,0.4261446982528635,0.15,0,0,15,0.00021349963044554887,0.06598356641131702,121686342200569.31,96,96,0,0.35,3600.0,2.5,1
3740,3.1181368307267454e-11,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,0.027684147168123688,0.10396735050750583,0.002668063643673446,0.09729719139832221,0.15,0,0,15,0.002379442407501072,0.5642170122395669,113210788957912.17,96,96,0,0.35,3600.0,2.5,1
3741,3.1218078973904396e-11,,,,,,,,,,,,,,,,,,,rejected_growth_front,0,-0.05444982356454364,0.17438078521407618,-0.002668063643673446,0.1810509443232598,0.15,0,0,16,0.004583587945237444,0.7524915068083937,112807727534484.89,96,96,0,0.35,3600.0,2.5,1
3742,3.1221768168692134e-11,,,,,,,,,,,,,,,,,,,coordination,1,-0.17923384469670012,-0.14870202181696612,0.0,-0.14870202181696612,0.15,0,1,15,0.005749702191116951,0.916656102960167,122329957079360.6,96,96,0,0.35,3600.0,2.5,1
3743,3.1227152958396036e-11,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,-0.006762727435798979,-0.0445913599178851,0.0,-0.0445913599178851,0.15,0,1,15,0.016191874491082465,0.7564462030153922,119425875187721.03,96,96,0,0.35,3600.0,2.5,1
3744,3.123105839755218e-11,,,,,,,,,,,,,,,,,,,growth_front,1,0.11689745540216612,0.14248480775583516,0.0,0.14248480775583516,0.15,0,0,16,0.0041063269033194336,0.3374220767781817,106926709193151.05,96,96,0,0.35,3600.0,2.5,1
3745,3.124035751660513e-11,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,-0.06593342159887623,-0.009988402178923383,0.0,-0.009988402178923383,0.15,0,0,16,0.009916897973586764,0.7071096003737884,130219498426914.17,96,96,0,0.35,3600.0,2.5,1
3746,3.124592758486821e-11,,,,,,,,,,,,,,,,,,,snap_to_fluorite_site,1,-0.03840737861188581,-0.0495037755703116,0.0,-0.0495037755703116,0.15,0,0,16,0.0071089057442924874,0.5950016327877442,110687569880247.23,96,96,0,0.35,3600.0,2.5,1
3747,3.125955877319291e-11,,,,,,,,,,,,,,,,,,,rejected_surface,0,0.04569882547559267,0.46828874396909015,0.0,0.46828874396909015,0.15,0,0,15,0.02739360292601322,0.5614588477311804,122877813427791.4,96,96,0,0.35,3600.0,2.5,1
3748,3.126888673752065e-11,,,,,,,,,,,,,,,,,,,rejected_growth_front,0,0.25932539908802354,0.2902425064738239,0.0,0.2902425064738239,0.15,0,0,15,0.01779017914827484,0.02328930883362751,116083336053020.45,96,96,0,0.35,3600.0,2.5,1
3749,3.1274393616234107e-11,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,0.023982903101735717,-0.015176975673188986,0.0,-0.015176975673188986,0.15,0,0,16,0.006631201575100791,0.4373685199263723,109298697883012.69,96,96,0,0.35,3600.0,2.5,1
3750,3.129263314606502e-11,,,,,,,,,,,,,,,,,,,rejected_surface_compression,0,0.2979221590886304,0.31388565983563055,0.0,0.31388565983563055,0.15,0,0,16,3.5029950146869826e-05,0.007800650103412388,114456613359961.66,96,96,0,0.35,3600.0,2.5,1
3751,3.129853932453414e-11,,,,,,,,,,,,,,,,,,,random_bulk,1,-0.17397800588409135,0.027635931890031884,0.0,0.027635931890031884,0.15,0,1,15,0.015770089488551645,0.7512563517175661,117552218900529.17,96,96,0,0.35,3600.0,2.5,1
3752,3.1301484018517693e-11,,,,,,,,,,,,,,,,,,,coordination,1,-0.03129351867570787,-0.001420759549056072,0.0,-0.001420759549056072,0.15,0,0,15,0.005674850855204623,0.42451862980724697,110956100358454.12,96,96,0,0.35,3600.0,2.5,1
3753,3.132186784216952e-11,,,,,,,,,,,,,,,,,,,coordination,1,0.04318166022735696,0.005002395683920469,0.0,0.005002395683920469,0.15,0,0,15,0.005063577004012627,0.5548645831224026,109748820669664.05,96,96,0,0.35,3600.0,2.5,1
3754,3.1323597831503e-11,,,,,,,,,,,,,,,,,,,rejected_coordination,0,0.2471437372705216,0.38072799745043895,0.0,0.38072799745043895,0.15,0,0,16,0.02343468300794596,0.04876942681892762,116626236764466.16,96,96,0,0.35,3600.0,2.5,1
3755,3.1336290311536855e-11,,,,,,,,,,,,,,,,,,,snap_to_fluorite_site,1,-0.1145761667195972,-0.028855647692356712,0.0,-0.028855647692356712,0.15,0,1,15,0.015987260283693176,0.8932816659393229,116463451101417.7,96,96,0,0.35,3600.0,2.5,1
3756,3.1360045929173374e-11,,,,,,,,,,,,,,,,,,,coordination,1,0.041328380723330824,0.0005835905792146434,0.0,0.0005835905792146434,0.15,0,0,16,0.03415845058854511,0.24928082831396786,103321138608490.27,96,96,0,0.35,3600.0,2.5,1
3757,3.1361886647410715e-11,,,,,,,,,,,,,,,,,,,surface,1,0.18044624483815777,0.09139691621658841,0.0,0.09139691621658841,0.15,0,0,16,0.018297284735793312,0.26615717317125237,116462264523163.53,96,96,0,0.35,3600.0,2.5,1
3758,3.137000887611433e-11,,,,,,,,,,,,,,,,,,,random_bulk,1,-0.049348171057113976,-0.11086985377960801,0.0,-0.11086985377960801,0.15,0,1,15,0.003046261262515171,0.8164362575338928,107058408651261.64,96,96,0,0.35,3600.0,2.5,1
3759,3.1370034851919657e-11,,,,,,,,,,,,,,,,,,,random_bulk,1,-0.10483208536443064,-0.12781558805982485,0.0,-0.12781558805982485,0.15,0,1,15,0.03290244588192972,0.9261147068665064,125589784880386.4,96,96,0,0.35,3600.0,2.5,1
3760,3.137327429554896e-11,,,,,,,,,,,,,,,,,,,snap_to_fluorite_site,1,-0.06526100423438418,-0.3452316914094702,0.0,-0.3452316914094702,0.15,0,1,15,0.017050765127143125,0.5228309140098429,110747176545394.17,96,96,0,0.35,3600.0,2.5,1
3761,3.1375039171221784e-11,,,,,,,,,,,,,,,,,,,surface_compression,1,-0.05624361876183613,-0.008652002903723144,0.0,-0.008652002903723144,0.15,0,0,16,0.003169020574602336,0.5052993880326506,128317751134354.28,96,96,0,0.35,3600.0,2.5,1
3762,3.1377764967274494e-11,,,,,,,,,,,,,,,,,,,coordination,1,0.04794803234677396,-0.011941423608533341,0.0,-0.011941423608533341,0.15,0,0,16,0.011471535401814278,0.37685788752735994,111474575725457.97,96,96,0,0.35,3600.0,2.5,1
3763,3.1394133065899045e-11,,,,,,,,,,,,,,,,,,,rejected_surface_compression,0,0.14109942937093334,0.27090552662167866,0.0,0.27090552662167866,0.15,0,0,14,0.022874112967168028,0.26858355061432043,112888497979143.31,96,96,0,0.35,3600.0,2.5,1
3764,3.1396594526311205e-11,,,,,,,,,,,,,,,,,,,coordination,1,0.18010373470216898,0.010710014126917855,0.0,0.010710014126917855,0.15,0,0,16,5.102726668576585e-05,0.022203771743706243,115825839430873.95,96,96,0,0.35,3600.0,2.5,1
3765,3.140743239924922e-11,,,,,,,,,,,,,,,,,,,surface,1,0.0015392616006565923,-0.05782057378894123,0.0,-0.05782057378894123,0.15,0,0,15,0.009480636854069167,0.43781624946911507,102084189354457.06,96,96,0,0.35,3600.0,2.5,1
3766,3.1413711777114926e-11,,,,,,,,,,,,,,,,,,,rejected_local_cluster_affine,0,0.08327727015547809,0.4981615129505008,0.0,0.4981615129505008,0.15,0,0,16,0.007397617779078235,0.14025359595288006,118932438941860.39,96,96,0,0.35,3600.0,2.5,1
3767,3.141576833445153e-11,,,,,,,,,,,,,,,,,,,rejected_surface_compression,0,0.2577999375225829,0.326970065682076,0.0,0.326970065682076,0.15,0,0,15,0.007120966062804102,0.08363961387992733,126333663909073.44,96,96,0,0.35,3600.0,2.5,1
3768,3.14183316521185e-11,,,,,,,,,,,,,,,,,,,surface,1,0.018111598507296905,0.0022325316404518958,0.0,0.0022325316404518958,0.15,0,0,16,0.001163419894497572,0.2992407228352975,121179045793291.98,96,96,0,0.35,3600.0,2.5,1
3769,3.142667917618766e-11,,,,,,,,,,,,,,,,,,,rejected_surface,0,0.09532282722917414,0.18510452657172038,0.0,0.18510452657172038,0.15,0,0,16,0.027790570242005624,0.1800031919440455,105756159188187.58,96,96,0,0.35,3600.0,2.5,1
3770,3.1442067899764446e-11,,,,,,,,,,,,,,,,,,,surface,1,0.017142610691112052,-0.020081305554892737,0.0,-0.020081305554892737,0.15,0,0,16,0.0026328713777276965,0.5780954977315189,120110609611687.77,96,96,0,0.35,3600.0,2.5,1
3771,3.1449819267325165e-11,,,,,,,,,,,,,,,,,,,random_surface,1,-0.036476144286625795,-0.007587135852695326,0.0,-0.007587135852695326,0.15,0,0,16,0.00011897787147210556,0.8199057042834833,126735173868064.06,96,96,0,0.35,3600.0,2.5,1
3772,3.145485767392271e-11,,,,,,,,,,,,,,,,,,,random_bulk,1,-0.08349197713102646,-0.12365785866372292,-0.006993006993006978,-0.10617534118120547,0.15,0,1,15,0.0005293559772843182,0.9336417274942926,119251800067481.81,96,96,0,0.35,3600.0,2.5,1
3773,3.1455040402266843e-11,,,,,,,,,,,,,,,,,,,surface_compression,1,0.05898342256678961,0.05082914936423677,0.0,0.05082914936423677,0.15,0,0,15,0.007075984743818764,0.378200678242352,119940652462311.27,96,96,0,0.35,3600.0,2.5,1
3774,3.146624977798856e-11,,,,,,,,,,,,,,,,,,,random_surface,1,0.0027600190656381714,0.002758361063008863,0.0,0.002758361063008863,0.15,0,0,15,0.0027641533067907947,0.5963567346966943,122587472574040.33,96,96,0,0.35,3600.0,2.5,1
3775,3.1471139970117145e-11,,,,,,,,,,,,,,,,,,,coordination,1,0.13881543610789482,0.12844601798616395,0.0,0.12844601798616395,0.15,0,0,15,0.003339279603809378,0.08037581393415154,126255451046358.72,96,96,0,0.35,3600.0,2.5,1
3776,3.147641552172811e-11,,,,,,,,,,,,,,,,,,,rejected_coordination,0,0.14175074467968954,0.17388901279284852,0.0034965034965034336,0.16514775405158993,0.15,0,0,16,0.027796870226041777,0.25198060695705377,109846400739979.31,96,96,0,0.35,3600.0,2.5,1
3777,3.148084766616006e-11,,,,,,,,,,,,,,,,,,,local_cluster_affine,1,-0.013632993019959056,6.931291923839566e-05,0.0,6.931291923839566e-05,0.15,0,0,16,0.010560904750607645,0.3545350506061869,119274664144382.1,96,96,0,0.35,3600.0,2.5,1
