step,kmc_time,total_energy,energy_per_atom,energy_per_puo2,pu_coordination_defects,o_coordination_defects,total_coordination_defects,bulk_coordination_defects,surface_coordination_defects,mean_abs_coordination_error,fluorite_order_score,bulk_fluorite_order_score,soft_coordination_order_score,rdf_pu_o_peak_sharpness,min_distance_pu_o,min_distance_o_o,min_distance_pu_pu,crystalline_core_size,growth_front_size,accepted_event_kind,event_applied,predicted_delta_E,exact_delta_E_if_checked,exact_delta_order_if_checked,order_biased_score_if_checked,max_exact_delta_e_above,reject_for_close_contact,used_exact_rate,exact_checked_candidates,uncertainty,good_event_probability,total_rate,candidate_events_requested,candidate_events_generated,candidate_events_rejected,current_max_displacement,temperature,order_bias_lambda,n_jobs
4485,2.0566422319550367e-09,,,,,,,,,,,,,,,,,,,surface_compression,1,0.06567408471651802,,,,,0,0,15,0.026771188240673177,0.13449150139006022,1546536325872.85,96,96,0,0.35,1000.0,0.0,1
4486,2.057003906918049e-09,,,,,,,,,,,,,,,,,,,relaxation,1,0.06163756189360439,,,,,0,0,15,0.021081595654998713,0.45011794116980774,2620077683964.687,96,96,0,0.35,1000.0,0.0,1
4487,2.057518578910402e-09,,,,,,,,,,,,,,,,,,,surface,1,0.13208313442772773,,,,,0,0,14,0.0005511638832336602,0.10766829412703671,1705759828723.7634,96,96,0,0.35,1000.0,0.0,1
4488,2.0578350218229193e-09,,,,,,,,,,,,,,,,,,,random_bulk,1,-0.10304649010025024,,,,,0,0,14,0.01467321112803397,0.7499706544279261,2150261311548.9097,96,96,0,0.35,1000.0,0.0,1
4489,2.0591195130275446e-09,,,,,,,,,,,,,,,,,,,random_surface,1,0.031348796990134445,,,,,0,0,15,0.00472473163168809,0.49553545951668687,1476913279199.3066,96,96,0,0.35,1000.0,0.0,1
4490,2.059288381864382e-09,,,,,,,,,,,,,,,,,,,random_surface,1,0.00025551341349409136,,,,,0,0,15,0.0028996952230736263,0.43238991639814783,1903991093855.6353,96,96,0,0.35,1000.0,0.0,1
4491,2.0594187102750985e-09,,,,,,,,,,,,,,,,,,,relaxation,1,-0.04709478270160798,-0.0868714879742889,0.0,-0.0868714879742889,,0,1,15,0.010946156859582033,0.6027681402978823,1753837699494.8232,96,96,0,0.35,1000.0,0.0,1
4492,2.059831190983328e-09,,,,,,,,,,,,,,,,,,,coordination,1,0.08564672250335192,,,,,0,0,15,0.004492403764257219,0.17481863735283204,2306223145407.3853,96,96,0,0.35,1000.0,0.0,1
4493,2.060286195146759e-09,,,,,,,,,,,,,,,,,,,relaxation,1,-0.059717074458332214,,,,,0,0,15,0.01767614996041789,0.6623682424526766,2223307421949.997,96,96,0,0.35,1000.0,0.0,1
4494,2.0604301874447137e-09,,,,,,,,,,,,,,,,,,,relaxation,1,0.09938047225001982,,,,,0,0,15,0.00833620150541943,0.5873261103348337,2131468525863.9595,96,96,0,0.35,1000.0,0.0,1
4495,2.0606546924324287e-09,,,,,,,,,,,,,,,,,,,surface,1,-0.004389628294351917,,,,,0,0,15,0.0026748576124108058,0.30940466351651785,2412500804424.1924,96,96,0,0.35,1000.0,0.0,1
4496,2.0608682549145646e-09,,,,,,,,,,,,,,,,,,,random_surface,1,0.05011869759064673,,,,,0,0,14,0.0058817075525310104,0.7116736527657235,2382046828340.4736,96,96,0,0.35,1000.0,0.0,1
4497,2.0612476012412786e-09,,,,,,,,,,,,,,,,,,,relaxation,1,-0.002880040014730501,,,,,0,0,14,0.008680312233617284,0.6047153126233669,2402505035264.022,96,96,0,0.35,1000.0,0.0,1
4498,2.0633179115507584e-09,,,,,,,,,,,,,,,,,,,relaxation,1,-0.015511655243537575,,,,,0,0,15,0.008767455228487767,0.6671685118109943,1621483314168.0708,96,96,0,0.35,1000.0,0.0,1
4499,2.0658440480983966e-09,-6657.301288572764,-15.850717353744676,-47.552152061234025,126.0,194.0,320.0,157.0,163.0,1.2142857142857142,0.6404761904761904,0.8326530612244898,0.7699404761904762,2.6758223502048955,1.9029220251768215,2.06844736806566,2.8976801681336912,228.0,94.0,rejected_random_bulk,0,0.11021095191318783,0.09709726998614698,0.0,0.09709726998614698,,0,0,15,0.02836442403429642,0.34522742203765183,1688449463250.3242,96,96,0,0.35,1000.0,0.0,1
4500,2.0675599356300234e-09,,,,,,,,,,,,,,,,,,,surface,1,0.010127520118321647,,,,,0,0,14,0.011830944863397194,0.4673362607642453,2255923643354.637,96,96,0,0.35,1000.0,0.0,1
4501,2.0686217580829513e-09,,,,,,,,,,,,,,,,,,,random_bulk,1,0.027762557985370903,,,,,0,0,14,0.013768494945367277,0.14210188836684648,2212813193294.5166,96,96,0,0.35,1000.0,0.0,1
4502,2.0695285306290322e-09,,,,,,,,,,,,,,,,,,,surface,1,0.053044343379564665,,,,,0,0,15,0.013753316878742733,0.4415960002328891,2327177888305.99,96,96,0,0.35,1000.0,0.0,1
4503,2.069557720952115e-09,,,,,,,,,,,,,,,,,,,surface,1,-0.018014111107629235,-0.048165473089035515,0.0,-0.048165473089035515,,0,1,15,0.00491972376455697,0.9396837048786063,2003033897238.4924,96,96,0,0.35,1000.0,0.0,1
4504,2.0699326198405673e-09,,,,,,,,,,,,,,,,,,,relaxation,1,-0.08662994364755627,-0.034219851153284964,0.0,-0.034219851153284964,,0,1,15,0.021113613352437686,0.8547611794185487,2936730983022.587,96,96,0,0.35,1000.0,0.0,1
4505,2.070636490607388e-09,,,,,,,,,,,,,,,,,,,coordination,1,-0.040867284759467375,-0.09925632425488473,0.0,-0.09925632425488473,,0,1,15,0.0016652080313121972,0.8070576883396887,2367920655801.3315,96,96,0,0.35,1000.0,0.0,1
4506,2.071056320283802e-09,,,,,,,,,,,,,,,,,,,relaxation,1,0.0027865288811061246,-0.2876556465011326,0.0,-0.2876556465011326,,0,1,15,0.011797089015889512,0.8650810284033904,1784447056025.4766,96,96,0,0.35,1000.0,0.0,1
4507,2.071190941639708e-09,,,,,,,,,,,,,,,,,,,surface,1,0.08746497711451826,,,,,0,0,15,0.014976861577774156,0.2352933045167583,1960188028854.2827,96,96,0,0.35,1000.0,0.0,1
4508,2.0712063041747363e-09,,,,,,,,,,,,,,,,,,,relaxation,1,-0.1825971926564437,-0.14727607792494624,0.0,-0.14727607792494624,,0,1,15,0.019709371213908186,0.9516458961773968,1866393029150.2188,96,96,0,0.35,1000.0,0.0,1
4509,2.071795298711548e-09,,,,,,,,,,,,,,,,,,,surface_compression,1,0.07931944450678066,,,,,0,0,15,0.008219573202571974,0.08021818454201998,1876434902272.968,96,96,0,0.35,1000.0,0.0,1
4510,2.0730465025976814e-09,,,,,,,,,,,,,,,,,,,random_surface,1,-0.1356786652134103,,,,,0,0,15,0.001530507397942582,0.608614027303612,2564106632389.6064,96,96,0,0.35,1000.0,0.0,1
4511,2.073494578918088e-09,,,,,,,,,,,,,,,,,,,random_surface,1,0.019537289115318858,,,,,0,0,15,0.014479628875734375,0.681682736675501,1829440956627.0293,96,96,0,0.35,1000.0,0.0,1
4512,2.073712183648131e-09,,,,,,,,,,,,,,,,,,,relaxation,1,-0.06704673685184431,,,,,0,0,15,0.0012310927991562859,0.7175561474688033,2366660775579.017,96,96,0,0.35,1000.0,0.0,1
4513,2.074181807151463e-09,,,,,,,,,,,,,,,,,,,relaxation,1,-0.004740296630400071,-0.024684975907870665,0.0,-0.024684975907870665,,0,1,15,0.003483407598538559,0.7979016330376721,1979779189749.7153,96,96,0,0.35,1000.0,0.0,1
4514,2.0754578402298715e-09,,,,,,,,,,,,,,,,,,,surface,1,-0.005208007420608093,-0.06216898934585657,0.0,-0.06216898934585657,,0,1,15,0.004966904388773217,0.7570759100732122,2092869193863.017,96,96,0,0.35,1000.0,0.0,1
4515,2.075758845675534e-09,,,,,,,,,,,,,,,,,,,coordination,1,-0.004481247172883805,-0.00026185317867089,0.0,-0.00026185317867089,,0,1,14,0.005641334319216602,0.7327833575852389,2170936972998.1858,96,96,0,0.35,1000.0,0.0,1
4516,2.0760416066444187e-09,,,,,,,,,,,,,,,,,,,coordination,1,0.0821831060863047,,,,,0,0,15,0.007111006859118155,0.12003231234324782,1225132211175.8506,96,96,0,0.35,1000.0,0.0,1
4517,2.076344572260748e-09,,,,,,,,,,,,,,,,,,,coordination,1,-0.00047647524657837845,-0.10771948191135294,0.0,-0.10771948191135294,,0,1,14,0.006208502116717659,0.9331215692587678,1984256757929.4226,96,96,0,0.35,1000.0,0.0,1
4518,2.0764831360559497e-09,,,,,,,,,,,,,,,,,,,relaxation,1,0.009418307100639978,-0.1891838381604849,0.0,-0.1891838381604849,,0,1,15,0.003163115226770843,0.7856272852171827,2028691892652.9253,96,96,0,0.35,1000.0,0.0,1
4519,2.0789742769631027e-09,,,,,,,,,,,,,,,,,,,surface,1,0.10651463097542133,,,,,0,0,15,0.009889911043703792,0.37766863251362265,1882435666081.7869,96,96,0,0.35,1000.0,0.0,1
4520,2.079508953118377e-09,,,,,,,,,,,,,,,,,,,coordination,1,-0.015014327886112502,,,,,0,0,15,0.005068322957527313,0.5204641646533804,2115577300669.3755,96,96,0,0.35,1000.0,0.0,1
4521,2.080435902710821e-09,,,,,,,,,,,,,,,,,,,random_surface,1,0.020684993161987204,,,,,0,0,14,0.014612367912552045,0.6282162132659113,2003622980746.9106,96,96,0,0.35,1000.0,0.0,1
4522,2.0805319269096505e-09,,,,,,,,,,,,,,,,,,,relaxation,1,-0.10901269705076849,-0.2102580735918167,0.0,-0.2102580735918167,,0,1,15,0.003333673208082241,0.808298775599813,2395212298837.177,96,96,0,0.35,1000.0,0.0,1
4523,2.080769639670527e-09,,,,,,,,,,,,,,,,,,,coordination,1,0.12088270035951626,,,,,0,0,15,0.030518326691679226,0.2007893725453383,1803702881363.3572,96,96,0,0.35,1000.0,0.0,1
4524,2.08164045469887e-09,-6659.14989981546,-15.855118809084429,-47.565356427253285,126.0,195.0,321.0,159.0,162.0,1.2190476190476192,0.6404761904761904,0.8333333333333334,0.7690476190476191,2.6554547466253595,1.9029220251768215,2.06844736806566,2.8633730618472932,229.0,95.0,coordination,1,-0.062117661589666695,-0.0012540238436784534,0.0,-0.0012540238436784534,,0,1,15,0.0029824182907050127,0.875790280277116,2004088602914.419,96,96,0,0.35,1000.0,0.0,1
4525,2.0817709407678114e-09,,,,,,,,,,,,,,,,,,,coordination,1,0.009227769683180585,,,,,0,0,15,0.006795920660398154,0.6854083672488969,2103030246405.4521,96,96,0,0.35,1000.0,0.0,1
4526,2.0832472874931174e-09,,,,,,,,,,,,,,,,,,,relaxation,1,-0.2742458572463977,-0.09126831930280233,0.0,-0.09126831930280233,,0,1,15,0.008526810138297064,0.9379193147877822,1927663963201.6074,96,96,0,0.35,1000.0,0.0,1
4527,2.084681368242169e-09,,,,,,,,,,,,,,,,,,,coordination,1,0.019415759681305947,,,,,0,0,15,0.009019530585786334,0.31935172923933475,1517538294490.9,96,96,0,0.35,1000.0,0.0,1
4528,2.084724281709646e-09,,,,,,,,,,,,,,,,,,,random_surface,1,-0.09219941949974828,-0.09525588694763698,0.0,-0.09525588694763698,,0,1,15,0.003964230491210183,0.9444893620014235,1988522256314.712,96,96,0,0.35,1000.0,0.0,1
4529,2.084824605818466e-09,,,,,,,,,,,,,,,,,,,relaxation,1,-0.09999343392984578,-0.2570731461941165,0.0,-0.2570731461941165,,0,1,14,0.008897039929882763,0.897356916245279,2480919980677.735,96,96,0,0.35,1000.0,0.0,1
4530,2.08577830874914e-09,,,,,,,,,,,,,,,,,,,relaxation,1,-0.02809730641555072,,,,,0,0,15,0.027150249320016757,0.6538340604302096,2039960842302.2756,96,96,0,0.35,1000.0,0.0,1
4531,2.0857854608966304e-09,,,,,,,,,,,,,,,,,,,random_bulk,1,0.02166510368638634,,,,,0,0,15,0.004834735038799333,0.6993611743528232,2143390872452.2356,96,96,0,0.35,1000.0,0.0,1
4532,2.0857877826219914e-09,,,,,,,,,,,,,,,,,,,coordination,1,0.09874846779538013,,,,,0,0,15,0.005703914702863619,0.023505298888595223,1376041881899.0337,96,96,0,0.35,1000.0,0.0,1
4533,2.0871821005433585e-09,,,,,,,,,,,,,,,,,,,surface_compression,1,0.020067794782868895,,,,,0,0,15,0.0048921964529333225,0.8222072571871938,2235725565699.2217,96,96,0,0.35,1000.0,0.0,1
4534,2.087394901368906e-09,,,,,,,,,,,,,,,,,,,surface_compression,1,0.10534356135661813,,,,,0,0,15,0.0071986569906717715,0.1339379744561408,1397628472125.0027,96,96,0,0.35,1000.0,0.0,1
4535,2.0877233605474116e-09,,,,,,,,,,,,,,,,,,,random_surface,1,0.01456796837801225,,,,,0,0,15,0.020493506075038668,0.3874535696186085,2098765717755.658,96,96,0,0.35,1000.0,0.0,1
4536,2.0877891359358277e-09,,,,,,,,,,,,,,,,,,,surface,1,0.13598293455314853,,,,,0,0,15,0.015267692763234295,0.12615551578686784,1624259190895.101,96,96,0,0.35,1000.0,0.0,1
4537,2.088208125539883e-09,,,,,,,,,,,,,,,,,,,surface,1,-0.029202892436351522,,,,,0,0,15,0.025601763442200196,0.5135226494508411,1819201684126.6802,96,96,0,0.35,1000.0,0.0,1
4538,2.088255889921544e-09,,,,,,,,,,,,,,,,,,,relaxation,1,-0.07023285741997402,-0.11741469602643306,0.0,-0.11741469602643306,,0,1,15,0.008185722382901089,0.8677008021473691,1978632227280.0896,96,96,0,0.35,1000.0,0.0,1
4539,2.0883703897031395e-09,,,,,,,,,,,,,,,,,,,relaxation,1,-0.05807770819192455,-0.08999966636492118,0.0,-0.08999966636492118,,0,1,15,0.014426969465439216,0.6776390877436952,2282407664373.5713,96,96,0,0.35,1000.0,0.0,1
4540,2.0891469531321064e-09,,,,,,,,,,,,,,,,,,,relaxation,1,0.032974239902426705,,,,,0,0,15,2.9307232973781877e-05,0.5159742310989833,1993114617480.5044,96,96,0,0.35,1000.0,0.0,1
4541,2.0898412706004855e-09,,,,,,,,,,,,,,,,,,,relaxation,1,-0.0227699909021592,-0.007386146949937,0.0,-0.007386146949937,,0,1,15,0.00722093560479904,0.6148681112480644,1807197214727.6196,96,96,0,0.35,1000.0,0.0,1
4542,2.090008225097275e-09,,,,,,,,,,,,,,,,,,,surface,1,0.030132705572702187,,,,,0,0,14,0.016904503418391035,0.473637604321668,2130175517137.2637,96,96,0,0.35,1000.0,0.0,1
4543,2.0907606302086204e-09,,,,,,,,,,,,,,,,,,,surface_compression,1,0.053239555517136945,,,,,0,0,15,0.00670385159693538,0.24276545501628305,2337629262283.249,96,96,0,0.35,1000.0,0.0,1
4544,2.0910276822900826e-09,,,,,,,,,,,,,,,,,,,random_surface,1,0.028586339043001615,,,,,0,0,15,0.0021899589355553403,0.7155096317628329,1912890967186.3525,96,96,0,0.35,1000.0,0.0,1
4545,2.0915129004427245e-09,,,,,,,,,,,,,,,,,,,coordination,1,0.07171833034020655,,,,,0,0,15,0.013623385699746367,0.39788799356036275,2321612374530.618,96,96,0,0.35,1000.0,0.0,1
4546,2.0932806441117936e-09,,,,,,,,,,,,,,,,,,,random_bulk,1,0.08150442542622473,,,,,0,0,15,0.007965333248563758,0.08511636193469595,2256211389942.7383,96,96,0,0.35,1000.0,0.0,1
4547,2.0963578455929266e-09,,,,,,,,,,,,,,,,,,,random_surface,1,-0.1115157028132378,-0.03877793533834506,0.0,-0.03877793533834506,,0,1,15,0.004001496978136142,0.9782123992575947,1804808885575.9548,96,96,0,0.35,1000.0,0.0,1
4548,2.097293158962401e-09,,,,,,,,,,,,,,,,,,,random_surface,1,0.01151840690779739,,,,,0,0,15,0.00012909083625992253,0.2747957360847629,1851529832953.0525,96,96,0,0.35,1000.0,0.0,1
4549,2.0982118983055992e-09,-6658.542667013225,-15.853673016698155,-47.561019050094465,126.0,195.0,321.0,161.0,160.0,1.2190476190476192,0.6404761904761904,0.8306451612903226,0.7690476190476191,2.689967923902224,1.9029220251768215,2.06844736806566,2.8633730618472932,230.0,95.0,rejected_coordination,0,-0.024564797366671946,0.017218496557525498,0.0,0.017218496557525498,,0,0,16,0.014975375194835942,0.3375751459370398,2140153797392.9048,96,96,0,0.35,1000.0,0.0,1
4550,2.098293068020493e-09,,,,,,,,,,,,,,,,,,,relaxation,1,0.029820643047554104,,,,,0,0,15,0.026043528668388258,0.32790006414369277,1915703090689.4556,96,96,0,0.35,1000.0,0.0,1
4551,2.0998673855983617e-09,,,,,,,,,,,,,,,,,,,random_bulk,1,0.15333894014596827,,,,,0,0,15,0.003915027338512622,0.5554656365496901,2105672425226.077,96,96,0,0.35,1000.0,0.0,1
4552,2.103821091371693e-09,,,,,,,,,,,,,,,,,,,relaxation,1,-0.03167637230313707,-0.28916634752644654,0.0,-0.28916634752644654,,0,1,15,0.003055760833904936,0.743219268215243,1860421944458.6646,96,96,0,0.35,1000.0,0.0,1
4553,2.105288978293382e-09,,,,,,,,,,,,,,,,,,,relaxation,1,-0.10338096963592522,-0.11623002742325284,0.0,-0.11623002742325284,,0,1,15,0.004431297989310648,0.7902067070965977,1448021747690.9937,96,96,0,0.35,1000.0,0.0,1
4554,2.106254908966707e-09,,,,,,,,,,,,,,,,,,,relaxation,1,0.7453465006245695,-0.33109652159519243,0.0,-0.33109652159519243,,0,1,15,0.038569867568551186,0.012460886102745332,1410020827780.246,96,96,0,0.35,1000.0,0.0,1
4555,2.1069025272701887e-09,,,,,,,,,,,,,,,,,,,relaxation,1,-0.13107555971961077,-0.04792865680186864,0.0,-0.04792865680186864,,0,1,14,0.02644823631458961,0.8759754186980223,2197238407740.2517,96,96,0,0.35,1000.0,0.0,1
4556,2.107101657692135e-09,,,,,,,,,,,,,,,,,,,surface,1,0.17520713181445915,,,,,0,0,14,0.009430562310085322,0.044413269591165754,2061527901139.3618,96,96,0,0.35,1000.0,0.0,1
4557,2.1073684384417878e-09,,,,,,,,,,,,,,,,,,,relaxation,1,-0.13337420721211776,-0.29781266187633193,0.0,-0.29781266187633193,,0,1,15,0.00836445912235867,0.9010580357651141,2425503306570.029,96,96,0,0.35,1000.0,0.0,1
4558,2.1075642438587053e-09,,,,,,,,,,,,,,,,,,,random_surface,1,0.023281923321288242,,,,,0,0,15,0.01816130086116835,0.3985778805737786,2242049536402.96,96,96,0,0.35,1000.0,0.0,1
4559,2.1075821993151385e-09,,,,,,,,,,,,,,,,,,,surface,1,0.11416576174682037,,,,,0,0,15,0.00015001513247012155,0.33735595306111327,2204302764841.549,96,96,0,0.35,1000.0,0.0,1
4560,2.107812032258209e-09,,,,,,,,,,,,,,,,,,,relaxation,1,-0.10692253426834075,-0.13043530795419045,0.0,-0.13043530795419045,,0,1,15,0.004770467329713417,0.9781839589538486,1986552620392.249,96,96,0,0.35,1000.0,0.0,1
4561,2.1082222311140326e-09,,,,,,,,,,,,,,,,,,,surface,1,0.051338277728464804,,,,,0,0,15,0.015062374774990516,0.2588143573802762,2420139583848.9443,96,96,0,0.35,1000.0,0.0,1
4562,2.108362276967595e-09,,,,,,,,,,,,,,,,,,,random_bulk,1,0.0012797360088044928,,,,,0,0,15,0.013730827755060244,0.669883884562476,1769576630729.6128,96,96,0,0.35,1000.0,0.0,1
4563,2.1087554466919003e-09,,,,,,,,,,,,,,,,,,,coordination,1,0.05559035770050834,,,,,0,0,14,0.0003315896627808963,0.10738829314689549,1802236779814.4126,96,96,0,0.35,1000.0,0.0,1
4564,2.1089863280457467e-09,,,,,,,,,,,,,,,,,,,relaxation,1,0.05053780142590555,,,,,0,0,15,0.02902000969326534,0.6810840068264844,2005654270349.8179,96,96,0,0.35,1000.0,0.0,1
4565,2.1099483174110315e-09,,,,,,,,,,,,,,,,,,,surface_compression,1,0.20224499434276352,,,,,0,0,15,0.017203249465897213,0.02574309955146011,1819170524694.9233,96,96,0,0.35,1000.0,0.0,1
4566,2.1101583526264647e-09,,,,,,,,,,,,,,,,,,,coordination,1,0.032135782878472366,,,,,0,0,15,0.001452843984688857,0.6176394132971171,2414243092985.643,96,96,0,0.35,1000.0,0.0,1
4567,2.111093944766232e-09,,,,,,,,,,,,,,,,,,,relaxation,1,-0.20879336990032424,-0.05789800283341151,0.0,-0.05789800283341151,,0,1,15,0.0009392380736123196,0.9613995756186605,2201666191522.504,96,96,0,0.35,1000.0,0.0,1
4568,2.1111854508966247e-09,,,,,,,,,,,,,,,,,,,relaxation,1,0.08888956939516282,,,,,0,0,15,0.004936426505746459,0.5017142160909751,1695500681996.129,96,96,0,0.35,1000.0,0.0,1
4569,2.1116881243204657e-09,,,,,,,,,,,,,,,,,,,coordination,1,0.10126255685861772,,,,,0,0,15,0.011632890293609158,0.16439424587669454,2040270141193.0251,96,96,0,0.35,1000.0,0.0,1
4570,2.1122389979922956e-09,,,,,,,,,,,,,,,,,,,surface,1,0.34137852972776095,,,,,0,0,15,0.0020699364981016932,0.014785415843377616,1502585271766.5884,96,96,0,0.35,1000.0,0.0,1
4571,2.113608242429462e-09,,,,,,,,,,,,,,,,,,,surface,1,0.04441265784084709,,,,,0,0,15,0.0017559088535247444,0.14922486794855802,1915313235571.0889,96,96,0,0.35,1000.0,0.0,1
4572,2.1138402865991793e-09,,,,,,,,,,,,,,,,,,,random_bulk,1,-0.09707063288632614,-0.031500978380741174,0.0,-0.031500978380741174,,0,1,15,0.01621338757461472,0.9244820124012545,2571824162907.127,96,96,0,0.35,1000.0,0.0,1
4573,2.113911107958253e-09,,,,,,,,,,,,,,,,,,,coordination,1,0.31741338522137547,,,,,0,0,15,0.005013151291785867,0.005609137679444931,1607235413483.4146,96,96,0,0.35,1000.0,0.0,1
4574,2.114128860641001e-09,-6658.143048579973,-15.852721544238031,-47.55816463271409,126.0,196.0,322.0,162.0,160.0,1.223809523809524,0.6404761904761904,0.8313253012048193,0.768154761904762,2.7247594824726304,1.9002319987795844,2.06844736806566,2.924043469812377,231.0,96.0,rejected_surface,0,0.16879612618004805,0.20512850483666512,0.0,0.20512850483666512,,0,0,16,0.007590813050241452,0.01072307223196837,2217907648511.8555,96,96,0,0.35,1000.0,0.0,1
4575,2.114183221925788e-09,,,,,,,,,,,,,,,,,,,random_bulk,1,0.06459390517102992,,,,,0,0,15,0.027184006857593,0.10647005356376815,1381063040519.0269,96,96,0,0.35,1000.0,0.0,1
4576,2.114346789529754e-09,,,,,,,,,,,,,,,,,,,random_surface,1,-0.024045316917549367,-0.12583555818942216,0.0,-0.12583555818942216,,0,1,15,0.008067382172458773,0.7260213698190894,2469464394303.3696,96,96,0,0.35,1000.0,0.0,1
4577,2.1144882656727926e-09,,,,,,,,,,,,,,,,,,,random_bulk,1,0.04229952617068103,,,,,0,0,15,0.007426104321156916,0.44374122554117,2078438517434.5496,96,96,0,0.35,1000.0,0.0,1
4578,2.1152055973387826e-09,,,,,,,,,,,,,,,,,,,surface,1,0.11279218459370284,,,,,0,0,15,0.020835405693720596,0.04263167195471334,1894595570647.8215,96,96,0,0.35,1000.0,0.0,1
4579,2.1158913798623197e-09,,,,,,,,,,,,,,,,,,,random_bulk,1,0.045890331462191264,,,,,0,0,15,0.022593339046114855,0.13560418585808193,2190167067783.0564,96,96,0,0.35,1000.0,0.0,1
4580,2.1159529459108653e-09,,,,,,,,,,,,,,,,,,,surface,1,0.04612800719804736,,,,,0,0,15,0.011157151490863916,0.11396841514106838,2636621110276.3193,96,96,0,0.35,1000.0,0.0,1
4581,2.117230029347634e-09,,,,,,,,,,,,,,,,,,,relaxation,1,-0.07185010835543651,-0.023876021530512048,0.0,-0.023876021530512048,,0,1,15,0.015545217260200413,0.7630176942169363,2109884385108.2388,96,96,0,0.35,1000.0,0.0,1
4582,2.1177060521523878e-09,,,,,,,,,,,,,,,,,,,coordination,1,0.03119934052260251,,,,,0,0,15,0.007417878112206171,0.3067603054416796,2155630003652.6416,96,96,0,0.35,1000.0,0.0,1
4583,2.118476023076197e-09,,,,,,,,,,,,,,,,,,,relaxation,1,-0.029690955947722947,-0.08128420647889811,0.0,-0.08128420647889811,,0,1,15,0.007698908466327405,0.8819703452744371,1584637738977.5537,96,96,0,0.35,1000.0,0.0,1
4584,2.1197310159286485e-09,,,,,,,,,,,,,,,,,,,surface_compression,1,0.08567752808873665,,,,,0,0,15,0.004097110577085186,0.15119969432325625,1840727136570.8928,96,96,0,0.35,1000.0,0.0,1
4585,2.1197971144739476e-09,,,,,,,,,,,,,,,,,,,random_bulk,1,0.019628069018687327,,,,,0,0,15,0.019064615592811904,0.5719824981939865,2179619655929.1,96,96,0,0.35,1000.0,0.0,1
4586,2.1202967684300746e-09,,,,,,,,,,,,,,,,,,,surface_compression,1,0.22061697099627553,,,,,0,0,15,0.00039464592140396604,0.01004642919157386,2466394869269.123,96,96,0,0.35,1000.0,0.0,1
4587,2.121095369412363e-09,,,,,,,,,,,,,,,,,,,relaxation,1,-0.08785384359444959,,,,,0,0,15,0.007595617235081113,0.43817770586843907,2401411578834.75,96,96,0,0.35,1000.0,0.0,1
4588,2.1212371350416235e-09,,,,,,,,,,,,,,,,,,,relaxation,1,-0.021904449032796217,-0.07461692763655137,0.0,-0.07461692763655137,,0,1,15,0.0021312153761276643,0.7911344239128089,1811525163352.98,96,96,0,0.35,1000.0,0.0,1
4589,2.121817732823012e-09,,,,,,,,,,,,,,,,,,,random_surface,1,0.013529671105924857,,,,,0,0,14,0.0050137485233246685,0.7550421910073328,1887985227798.8506,96,96,0,0.35,1000.0,0.0,1
4590,2.122193518136623e-09,,,,,,,,,,,,,,,,,,,surface,1,0.09866814095364207,,,,,0,0,14,0.02218887096721838,0.18750203812209518,2488608570955.404,96,96,0,0.35,1000.0,0.0,1
4591,2.12247823541527e-09,,,,,,,,,,,,,,,,,,,surface,1,0.018247120440014315,,,,,0,0,15,0.005534580235706507,0.5919267583904803,2075565016281.1135,96,96,0,0.35,1000.0,0.0,1
4592,2.122894907537315e-09,,,,,,,,,,,,,,,,,,,surface,1,0.08699572338356867,,,,,0,0,15,0.0041925449491716435,0.4146491587068838,1881857196283.914,96,96,0,0.35,1000.0,0.0,1
4593,2.123647596398265e-09,,,,,,,,,,,,,,,,,,,relaxation,1,-0.11088695433010218,-0.3194227228783717,0.0,-0.3194227228783717,,0,1,14,0.007484084952897284,0.9522282289804729,1877442320900.8604,96,96,0,0.35,1000.0,0.0,1
4594,2.1246017179765703e-09,,,,,,,,,,,,,,,,,,,relaxation,1,0.11673128773050302,,,,,0,0,15,0.0015409431883200014,0.46933253514118084,1534527501867.046,96,96,0,0.35,1000.0,0.0,1
4595,2.126270016593008e-09,,,,,,,,,,,,,,,,,,,relaxation,1,0.06871819817373367,,,,,0,0,14,0.006288509514491818,0.8766470834675812,1511707195761.3662,96,96,0,0.35,1000.0,0.0,1
