central_is_pu,displacement_length,displacement_x,displacement_y,displacement_z,radius_before,radius_after,radial_displacement,local_energy_before,local_energy_after,local_energy_delta,force_before_x,force_before_y,force_before_z,force_before_norm,force_after_x,force_after_y,force_after_z,force_after_norm,force_projection_before,pu_count_before_r_2.0,pu_count_before_r_3.0,pu_count_before_r_4.0,pu_count_before_r_5.0,pu_count_before_r_6.0,o_count_before_r_2.0,o_count_before_r_3.0,o_count_before_r_4.0,o_count_before_r_5.0,o_count_before_r_6.0,pu_count_after_r_2.0,pu_count_after_r_3.0,pu_count_after_r_4.0,pu_count_after_r_5.0,pu_count_after_r_6.0,o_count_after_r_2.0,o_count_after_r_3.0,o_count_after_r_4.0,o_count_after_r_5.0,o_count_after_r_6.0,nearest_any_before_1,nearest_any_before_2,nearest_any_before_3,nearest_any_before_4,nearest_any_before_5,nearest_any_before_6,nearest_any_before_7,nearest_any_before_8,nearest_any_before_9,nearest_any_before_10,nearest_any_before_11,nearest_any_before_12,nearest_any_before_13,nearest_any_before_14,nearest_any_before_15,nearest_any_before_16,nearest_pu_before_1,nearest_pu_before_2,nearest_pu_before_3,nearest_pu_before_4,nearest_pu_before_5,nearest_pu_before_6,nearest_pu_before_7,nearest_pu_before_8,nearest_pu_before_9,nearest_pu_before_10,nearest_pu_before_11,nearest_pu_before_12,nearest_pu_before_13,nearest_pu_before_14,nearest_pu_before_15,nearest_pu_before_16,nearest_o_before_1,nearest_o_before_2,nearest_o_before_3,nearest_o_before_4,nearest_o_before_5,nearest_o_before_6,nearest_o_before_7,nearest_o_before_8,nearest_o_before_9,nearest_o_before_10,nearest_o_before_11,nearest_o_before_12,nearest_o_before_13,nearest_o_before_14,nearest_o_before_15,nearest_o_before_16,nearest_any_after_1,nearest_any_after_2,nearest_any_after_3,nearest_any_after_4,nearest_any_after_5,nearest_any_after_6,nearest_any_after_7,nearest_any_after_8,nearest_any_after_9,nearest_any_after_10,nearest_any_after_11,nearest_any_after_12,nearest_any_after_13,nearest_any_after_14,nearest_any_after_15,nearest_any_after_16,nearest_pu_after_1,nearest_pu_after_2,nearest_pu_after_3,nearest_pu_after_4,nearest_pu_after_5,nearest_pu_after_6,nearest_pu_after_7,nearest_pu_after_8,nearest_pu_after_9,nearest_pu_after_10,nearest_pu_after_11,nearest_pu_after_12,nearest_pu_after_13,nearest_pu_after_14,nearest_pu_after_15,nearest_pu_after_16,nearest_o_after_1,nearest_o_after_2,nearest_o_after_3,nearest_o_after_4,nearest_o_after_5,nearest_o_after_6,nearest_o_after_7,nearest_o_after_8,nearest_o_after_9,nearest_o_after_10,nearest_o_after_11,nearest_o_after_12,nearest_o_after_13,nearest_o_after_14,nearest_o_after_15,nearest_o_after_16,coord_deviation_before,coord_deviation_after,coord_deviation_delta,delta_E,delta_fluorite_order,delta_bulk_order,delta_coordination_error,is_energy_lowering,is_crystallizing_event,atom_type,event_kind,uncertainty,good_event_probability,step
0.0,0.3153334574971258,-0.13516787611388906,-0.26079361580931826,-0.11468009695258234,8.932750339010378,8.971916836058853,0.03368659605435076,-43.790522190266785,-35.85436630301108,7.936155887255701,-3.9498406272364734,-2.7817944398435146,-1.6504218479506767,5.105243731919666,-3.3704896423440487,-1.0897236361636784,-2.6832692244728658,4.443830753231441,4.593982344946065,0.0,3.0,5.0,7.0,16.0,0.0,3.0,9.0,17.0,25.0,2.1018045625190744,2.197866264058394,2.4295766850540024,2.48988077645276,2.542483989681548,2.680534378509068,3.255003737448238,3.44148582777817,3.501095692217795,3.6542650300451665,3.811292344994543,3.8254632979075875,3.930165212595776,3.9310550558039763,4.122088653313269,4.257861896335413,2.1018045625190744,2.197866264058394,2.680534378509068,3.6542650300451665,3.811292344994543,4.648401739566085,4.768816362614313,5.134951671399255,5.185566198824676,5.270450687227138,5.3356512935473965,5.474246734711361,5.6048572275144535,5.780910005825899,5.803735082816066,5.937862014442824,2.4295766850540024,2.48988077645276,2.542483989681548,3.255003737448238,3.44148582777817,3.501095692217795,3.8254632979075875,3.930165212595776,3.9310550558039763,4.122088653313269,4.257861896335413,4.4853416782013396,4.5700882598213575,4.712281588788599,4.796197705718457,4.919322402462662,0.0,3.0,4.0,8.0,15.0,0.0,3.0,9.0,16.0,25.0,2.010151407644697,2.3010297576382848,2.536900191972407,2.55608217270332,2.5922715332496096,2.798650538576477,3.307530776945515,3.352583607141451,3.4685415003711664,3.5747845364008297,3.6839267398816986,3.834638224248071,3.893484244122266,4.038774260184801,4.0541080235209845,4.106405249414438,2.010151407644697,2.3010297576382848,2.55608217270332,3.893484244122266,4.038774260184801,4.6610927033463385,4.688294072643322,4.908686683687654,5.080690321256545,5.194176771430175,5.228837152428021,5.450264057331842,5.7051285389742965,5.70753831377609,5.875363773707351,999.0,2.536900191972407,2.5922715332496096,2.798650538576477,3.307530776945515,3.352583607141451,3.4685415003711664,3.5747845364008297,3.6839267398816986,3.834638224248071,4.0541080235209845,4.106405249414438,4.546859783546435,4.584510705136002,4.829690217047514,4.872524044086977,4.957809477435363,1.0,1.0,0.0,-0.5435665577910065,0.0,,,1,0,O,relaxation,0.03465754409707049,0.8586335375082247,18
0.0,0.33022048291702305,-0.1594357893220954,-0.08702671938307643,-0.27577553650498365,2.9789188437959284,2.982996799426114,-0.014222129624385974,-28.68056855254968,-15.61856056423523,13.06200798831445,-5.385237558352319,2.465445562805155,-1.9401896131159464,6.2324586735803615,-2.1348400005247274,1.2930390336112723,1.8950925915866053,3.1338263673932585,3.570634936746573,0.0,4.0,6.0,10.0,20.0,0.0,6.0,9.0,18.0,36.0,2.104144980536275,2.3822885959217874,2.406387019398376,2.417357519584143,2.448981042556679,2.51983499999623,2.702827874247637,2.777250823183603,2.851338354217016,2.9216804904783826,3.0698186699301964,3.1811094300531377,3.7459635484530547,3.931832871672447,3.9411989476657987,4.005719979118985,2.104144980536275,2.417357519584143,2.51983499999623,2.702827874247637,3.0698186699301964,3.9411989476657987,4.636339006522064,4.683537849033143,4.748540733460438,4.969624244062523,5.346822692496264,5.470535892317863,5.526149739256167,5.62434508300451,5.737835258337939,5.815441579943091,2.3822885959217874,2.406387019398376,2.448981042556679,2.777250823183603,2.851338354217016,2.9216804904783826,3.1811094300531377,3.7459635484530547,3.931832871672447,4.005719979118985,4.012919711154212,4.0193274229913145,4.106700882707432,4.303680509647643,4.592798270641658,4.6199893018302545,0.0,4.0,5.0,9.0,19.0,0.0,5.0,11.0,18.0,37.0,2.0513782509237632,2.120769395048048,2.1733670734729347,2.3314210316467716,2.482674332263038,2.5795844053995376,2.9076279188421164,2.91833935296424,2.986278762174753,3.1342970964708035,3.253785024379715,3.3720905216567854,3.448591188040077,3.7151542045424253,3.9051310992925603,3.9115151342856733,2.0513782509237632,2.1733670734729347,2.482674332263038,2.9076279188421164,3.3720905216567854,4.038670284315128,4.339613450467625,4.497516144773066,4.530078588809026,5.053302283678784,5.405766771250458,5.428575159587594,5.434099707971062,5.511621936412038,5.586884471777675,5.662081660137457,2.120769395048048,2.3314210316467716,2.5795844053995376,2.91833935296424,2.986278762174753,3.1342970964708035,3.253785024379715,3.448591188040077,3.7151542045424253,3.9051310992925603,3.9115151342856733,4.011794727578843,4.060018141790638,4.321645810209036,4.393396998204267,4.5846248153561495,1.0,0.0,-1.0,0.6022241060249804,0.0,,,0,0,O,coordination,0.031619607946704965,0.3917891555776613,19
1.0,0.18547666442515345,0.1343338591571469,0.09688717592964768,-0.08347983271788645,9.07788184854493,9.06324398978737,-0.016520860029645285,-53.680340017283726,-71.84004336976915,-18.159703352485423,1.6094761683729528,3.321844746460945,-0.49290799841167043,3.723979638914378,-1.4640844478157415,-0.007954557393169637,-0.6090988848089767,1.5857515558229118,3.1227603770434236,0.0,0.0,1.0,9.0,12.0,0.0,6.0,6.0,14.0,26.0,2.2077442931902236,2.41289269340806,2.4616413507682227,2.4622793982927687,2.613380104566689,2.9187800592435877,3.7120179814307206,4.028500987465561,4.065667854093101,4.0671637295426155,4.077409501506318,4.119954346958349,4.125799943500533,4.322074667034109,4.413862581809837,4.582367948310677,3.7120179814307206,4.028500987465561,4.065667854093101,4.0671637295426155,4.119954346958349,4.413862581809837,4.607092120007152,4.845551289474191,4.903553218005185,5.131701068077718,5.709231287381078,5.9855223953061945,999.0,999.0,999.0,999.0,2.2077442931902236,2.41289269340806,2.4616413507682227,2.4622793982927687,2.613380104566689,2.9187800592435877,4.077409501506318,4.125799943500533,4.322074667034109,4.582367948310677,4.695803005538243,4.770339654956028,4.859788182080985,4.914351934404474,5.116859437347678,5.177155292337097,0.0,0.0,2.0,10.0,11.0,0.0,6.0,7.0,14.0,26.0,2.1773796414838675,2.3766889801995736,2.4296510085957506,2.5099694290945167,2.6331496898079463,2.8780218294073165,3.7783312353609806,3.8947004337617224,3.937110322796891,4.031268530859771,4.129047881921781,4.201971144537154,4.205833356943175,4.415821906772359,4.447147765547877,4.45875983485993,3.7783312353609806,3.8947004337617224,4.031268530859771,4.201971144537154,4.205833356943175,4.415821906772359,4.45875983485993,4.783449694563121,4.883962607676193,4.969253953694509,5.588157764722698,999.0,999.0,999.0,999.0,999.0,2.1773796414838675,2.3766889801995736,2.4296510085957506,2.5099694290945167,2.6331496898079463,2.8780218294073165,3.937110322796891,4.129047881921781,4.447147765547877,4.494353056324702,4.628274095989573,4.733428589560932,4.734818244868344,4.924168976845379,5.233552137477961,5.274362825977092,2.0,2.0,0.0,-0.43026783336176067,0.0,,,1,0,Pu,relaxation,0.035682349512180814,0.6846344395207703,19
1.0,0.02218710795782417,0.003886940390318711,0.020781610296696375,0.006729348215874777,11.32367256311866,11.301553267499306,-0.02211942828483226,-95.59390097444616,-95.7685775427972,-0.17467656835104606,-1.5066965420640868,5.829364995067543,9.204964962451426,10.999227730870249,-1.5847691987505717,5.63351082988212,9.093371718451072,10.813757297703397,7.987997662586643,0.0,0.0,2.0,6.0,9.0,0.0,5.0,8.0,12.0,24.0,2.0545059125290925,2.2944227113740405,2.3641404548241205,2.390252911967686,2.55098400213506,3.7086648382126692,3.70918029368579,3.7481622122574954,3.922628333593179,3.928883944548885,4.09124264500335,4.277275255911174,4.332556847903787,4.436311604856449,4.554496703111992,4.624650023251489,3.7086648382126692,3.7481622122574954,4.09124264500335,4.277275255911174,4.332556847903787,4.624650023251489,5.085557138757759,5.196234032478811,5.2291924839800075,999.0,999.0,999.0,999.0,999.0,999.0,999.0,2.0545059125290925,2.2944227113740405,2.3641404548241205,2.390252911967686,2.55098400213506,3.70918029368579,3.922628333593179,3.928883944548885,4.436311604856449,4.554496703111992,4.687610656046426,4.995746703373782,5.015260144653417,5.088015088560665,5.144511736824497,5.150104800562607,0.0,0.0,2.0,6.0,9.0,0.0,5.0,8.0,12.0,24.0,2.044065203567838,2.2836372279748565,2.357827519289639,2.4024818997691866,2.5297244631132054,3.689422834171309,3.7108435295103663,3.752052660041031,3.912039434117593,3.915501137433797,4.085691514752485,4.25813590607935,4.327114052451985,4.424018622925461,4.554330160545547,4.616103404077922,3.689422834171309,3.752052660041031,4.085691514752485,4.25813590607935,4.327114052451985,4.616103404077922,5.079184165197313,5.19167249068314,5.21645156414445,999.0,999.0,999.0,999.0,999.0,999.0,999.0,2.044065203567838,2.2836372279748565,2.357827519289639,2.4024818997691866,2.5297244631132054,3.7108435295103663,3.912039434117593,3.915501137433797,4.424018622925461,4.554330160545547,4.686009198635401,4.974132444390399,5.014200340332143,5.085639089723024,5.130410599999885,5.130824590519163,3.0,3.0,0.0,-0.08193645271863659,0.0,,,1,0,Pu,coordination,0.024695785643423424,0.9906017644815355,20
1.0,0.18692159764150953,-0.06531135406921271,0.07306546957765994,0.15917144169070144,5.832956318308701,5.790228650139598,-0.04556619705828227,-69.35358096300709,-79.09123399832784,-9.737653035320747,-0.18980148334988445,4.6471447149030976,3.0633475443949028,5.569207913346734,-0.9643703805994044,3.7613105874162724,1.9217206492513181,4.332490948605212,4.491398844786207,0.0,0.0,6.0,13.0,17.0,1.0,6.0,11.0,24.0,37.0,1.8788465265574514,2.1764277091670197,2.3662941649334304,2.438607357069809,2.6055452990071006,2.697529455719437,3.189963372382824,3.295228734363975,3.391810688909686,3.4309613420797964,3.462661967716457,3.470059076202882,3.6667459724650953,3.69766780399673,3.7430072056703283,3.875610763993464,3.462661967716457,3.470059076202882,3.6667459724650953,3.69766780399673,3.7430072056703283,3.9987856027915525,4.302248522445095,4.390623042389315,4.428714148698807,4.565135293427567,4.581122442072139,4.8473937304916745,4.951484781033765,5.23678539232056,5.2445661063051725,5.7019877405453085,1.8788465265574514,2.1764277091670197,2.3662941649334304,2.438607357069809,2.6055452990071006,2.697529455719437,3.189963372382824,3.295228734363975,3.391810688909686,3.4309613420797964,3.875610763993464,4.257974532862779,4.302158763243053,4.32569805874497,4.377990214715082,4.418555334410785,0.0,0.0,5.0,11.0,17.0,0.0,6.0,11.0,25.0,38.0,2.0635965186115848,2.2070316998330735,2.2289537693022017,2.318958716596303,2.559019496641534,2.753003271022916,3.2357236672414276,3.2837448332662436,3.373261630564045,3.4395594800866998,3.4442843401277417,3.4966321492611745,3.579949710319067,3.6896247334374634,3.886226911702703,3.987861832389533,3.4442843401277417,3.4966321492611745,3.579949710319067,3.6896247334374634,3.886226911702703,4.024726615343407,4.324866749752274,4.32852471441103,4.427592673326234,4.480094578939836,4.490676920289387,5.008472013196225,5.028413131128243,5.115955896627451,5.339515648095582,5.658865518358945,2.0635965186115848,2.2070316998330735,2.2289537693022017,2.318958716596303,2.559019496641534,2.753003271022916,3.2357236672414276,3.2837448332662436,3.373261630564045,3.4395594800866998,3.987861832389533,4.215263216281333,4.233790350759988,4.277428286980091,4.407114339984368,4.432765549705049,1.0,2.0,1.0,-0.5534023088548636,0.0,,,1,0,Pu,relaxation,0.04282413883415214,0.8408309297510644,20
1.0,0.3248761989949317,0.29546238673575553,0.1256032045436209,-0.04970269314814479,8.572214873666098,8.887440579084334,0.3148653960111575,-78.73250578045274,-52.10384714576549,26.62865863468725,-0.7270502080826609,4.879131314851736,-0.1525232587690808,4.935360953071762,-0.16085373268206504,4.33175223568886,-0.7937229993278841,4.406806956785745,1.2484735932057618,0.0,0.0,4.0,9.0,12.0,1.0,4.0,10.0,16.0,29.0,1.9954938656417858,2.1510802184088815,2.4446588855496794,2.5953369780259754,3.0081982980638102,3.262562748977098,3.534314563638754,3.7108474149405546,3.73575361614387,3.929611548967277,3.9311273870279253,3.9413128422160297,3.9840406877855803,3.994023116528746,4.006210746258613,4.157347872078544,3.73575361614387,3.929611548967277,3.9311273870279253,3.9840406877855803,4.006210746258613,4.177366594003692,4.296449945009252,4.365313694361495,4.674095169349785,5.205517622350153,5.220571476636921,5.276704189060251,999.0,999.0,999.0,999.0,1.9954938656417858,2.1510802184088815,2.4446588855496794,2.5953369780259754,3.0081982980638102,3.262562748977098,3.534314563638754,3.7108474149405546,3.9413128422160297,3.994023116528746,4.157347872078544,4.458617353850518,4.534781908727365,4.744330854148876,4.78284980319119,4.9400476872947285,0.0,0.0,3.0,9.0,12.0,0.0,5.0,9.0,16.0,26.0,2.089790937065191,2.1693323081601044,2.3126151204142835,2.3594779726840263,2.9919255286678617,3.238188806832676,3.26477643609922,3.58660369633129,3.781825584027348,3.960683561145762,3.9727377984546983,3.986982301954536,4.002226676647046,4.117785186233612,4.122923611428996,4.151357146630978,3.58660369633129,3.781825584027348,3.9727377984546983,4.002226676647046,4.117785186233612,4.122923611428996,4.151357146630978,4.301407592130751,4.9809086323715235,5.2371244046704994,5.416513862438063,5.536612425998314,999.0,999.0,999.0,999.0,2.089790937065191,2.1693323081601044,2.3126151204142835,2.3594779726840263,2.9919255286678617,3.238188806832676,3.26477643609922,3.960683561145762,3.986982301954536,4.2057854826069825,4.26191924081576,4.435407872986251,4.618590102022265,4.7855509030735535,4.860719979344202,4.988791734394258,3.0,3.0,0.0,-0.3668006400134374,0.0,,,1,0,Pu,relaxation,0.021916943717917345,0.33746755762730135,21
0.0,0.14567533174857536,0.12155231743775,0.08026872133482904,0.0018079770024815916,5.377339710761892,5.3601991108563,-0.019086497248942715,-19.09774192991741,-19.31055735637966,-0.2128154264622495,0.29850397143678964,1.4149881179894508,-3.912721786774962,4.171413162912338,-0.029898718014959913,0.34350076250994743,-1.2547811534014275,1.3012926074158995,0.9801867186844538,1.0,3.0,5.0,8.0,17.0,0.0,3.0,7.0,21.0,32.0,1.9728574570541078,2.528050733359796,2.5407382723795067,2.6132043473953583,2.8931724399311216,2.9502628841311753,3.1561295332495463,3.16536986211043,3.2669048919106904,3.393956110319194,3.5331652819627615,3.5990218500034143,4.192227517835954,4.200773084335906,4.254121100390655,4.2800829350587355,1.9728574570541078,2.8931724399311216,2.9502628841311753,3.16536986211043,3.393956110319194,4.254121100390655,4.805787065687992,4.9185731704722055,5.214736726574986,5.241440978837117,5.246024115433515,5.248941946737361,5.3388623039477245,5.3630338512343,5.568076963619127,5.711567724989874,2.528050733359796,2.5407382723795067,2.6132043473953583,3.1561295332495463,3.2669048919106904,3.5331652819627615,3.5990218500034143,4.192227517835954,4.200773084335906,4.2800829350587355,4.354999212304981,4.490747395405135,4.491455620715071,4.549723380868994,4.631143083738722,4.671572708358609,0.0,3.0,5.0,7.0,18.0,0.0,3.0,7.0,20.0,34.0,2.069902865016891,2.5253765552126746,2.5710076151609496,2.573077511776379,2.8510449342768345,2.882554321006736,3.0444395710468837,3.228350445748679,3.2773532952427424,3.3915306728672983,3.4451131978428777,3.494845019215182,4.230047690526514,4.24842147371719,4.2530684451501655,4.315891718868553,2.069902865016891,2.8510449342768345,2.882554321006736,3.0444395710468837,3.4451131978428777,4.230047690526514,4.783649966419348,5.008295078819006,5.118084326095384,5.318667003497159,5.319854418486553,5.340594144940649,5.385967262374154,5.426419085833169,5.582925635622092,5.684005372401869,2.5253765552126746,2.5710076151609496,2.573077511776379,3.228350445748679,3.2773532952427424,3.3915306728672983,3.494845019215182,4.24842147371719,4.2530684451501655,4.315891718868553,4.353045314868406,4.465381714594599,4.547536329615421,4.559132262723709,4.595615457702691,4.671590316705021,0.0,0.0,0.0,-0.2526979850060016,0.0,,,1,0,O,random_bulk,0.02517017342711924,0.5783451996866704,21
1.0,0.25544177372678106,0.10272339389981637,0.2332555673406696,-0.017036561125107437,10.244999247192185,10.189928893804126,-0.05810684731261737,-96.91502171800443,-77.87422304789358,19.040798670110846,-1.991166600979401,2.2380324907677243,2.7841042652370023,4.089592940904842,-4.944292715768767,-4.495590726929197,3.3494679297292778,7.474978384954756,1.0572373533695654,0.0,0.0,1.0,7.0,9.0,0.0,5.0,6.0,13.0,24.0,2.0545003738303382,2.231978432751759,2.5145687137710118,2.5580791904853144,2.894420092452027,3.681039391945297,3.6815379263373074,4.083880668984098,4.183815796669949,4.222738164245209,4.251720259739932,4.285063933955945,4.335358079840004,4.5362026964748825,4.60545305925986,4.624086354445168,3.6815379263373074,4.083880668984098,4.222738164245209,4.251720259739932,4.335358079840004,4.60545305925986,4.975507062923537,5.220463265539754,5.847709960595772,999.0,999.0,999.0,999.0,999.0,999.0,999.0,2.0545003738303382,2.231978432751759,2.5145687137710118,2.5580791904853144,2.894420092452027,3.681039391945297,4.183815796669949,4.285063933955945,4.5362026964748825,4.624086354445168,4.814364165219952,4.81509597415306,4.885054444241538,5.045056732297071,5.065993341010527,5.1725086457603915,0.0,0.0,1.0,6.0,10.0,0.0,5.0,6.0,14.0,24.0,2.0080734806319116,2.2656292649781755,2.428552883964892,2.6356588592888457,2.7917482350146545,3.4783636601050465,3.876254833286398,4.02572581002314,4.168661671971913,4.257762210662046,4.258061942739457,4.4215946721325965,4.497911776888147,4.543637139662411,4.571825025722091,4.653418134423395,3.4783636601050465,4.02572581002314,4.168661671971913,4.257762210662046,4.4215946721325965,4.7189402508616505,5.1566394075440245,5.207587246977101,5.727312133153596,5.7746670337383526,999.0,999.0,999.0,999.0,999.0,999.0,2.0080734806319116,2.2656292649781755,2.428552883964892,2.6356588592888457,2.7917482350146545,3.876254833286398,4.258061942739457,4.497911776888147,4.543637139662411,4.571825025722091,4.653418134423395,4.661758662727041,4.7883588760546,4.796568990921488,5.092193528051858,5.106590330359416,3.0,3.0,0.0,0.915264946341388,0.0,,,0,0,Pu,random_surface,0.025156113996930102,0.12203862442634984,21
0.0,0.2886304820626764,0.061416112559368616,0.20522384507095076,-0.19343936959192748,6.761631298564886,6.990780781751586,0.22687206904127466,-36.41689293103509,-27.42069405111227,8.996198879922822,0.64730220704061,-0.5314597027605308,-2.1322507604978718,2.2908389006086196,1.0515355649398275,-1.7464186219734021,-0.5459871575926212,2.11040446923448,1.1888828303133088,0.0,4.0,5.0,11.0,19.0,0.0,3.0,11.0,19.0,33.0,2.1124964985715358,2.1235984033554933,2.4218082393843656,2.450673636783568,2.8086400805396905,2.8530701622844816,2.878198027167172,3.140220684954801,3.162682899252627,3.2806627630070424,3.361248536669373,3.4968024287209882,3.5636173207343687,3.6432416863429467,3.6566823894095593,3.7284918030786924,2.1124964985715358,2.4218082393843656,2.450673636783568,2.8086400805396905,3.5636173207343687,4.225182425508276,4.427558589830405,4.526293013841238,4.696025974656763,4.804340165027555,4.886726753118186,5.068157187043531,5.180561751465279,5.206796847601219,5.278225167330776,5.365800916713739,2.1235984033554933,2.8530701622844816,2.878198027167172,3.140220684954801,3.162682899252627,3.2806627630070424,3.361248536669373,3.4968024287209882,3.6432416863429467,3.6566823894095593,3.7284918030786924,4.000379092898571,4.106404540579751,4.149961243379147,4.362366146480829,4.470931724883081,0.0,4.0,6.0,11.0,18.0,0.0,3.0,12.0,20.0,33.0,2.263883328966599,2.3092826242872286,2.3414461290737476,2.350192053235749,2.6749380719841525,2.706443971103231,2.8607525431836414,3.2634877170238954,3.295259944256305,3.3109364910171704,3.391506468628909,3.4381257141133292,3.487191121732487,3.5122172041820265,3.5928219367439054,3.6996254432306546,2.3092826242872286,2.3414461290737476,2.350192053235749,2.8607525431836414,3.487191121732487,3.9367952416521557,4.485150496901892,4.595471925140958,4.617947785097193,4.706990265203149,4.980914604656538,5.113240324359319,5.15328201843257,5.404055020211139,5.495365768130579,5.654097303895673,2.263883328966599,2.6749380719841525,2.706443971103231,3.2634877170238954,3.295259944256305,3.3109364910171704,3.391506468628909,3.4381257141133292,3.5122172041820265,3.5928219367439054,3.6996254432306546,3.769703745875214,4.091662472214289,4.385332913107883,4.42418676719568,4.4735473285710405,0.0,0.0,0.0,-0.308688452123949,0.0,,,1,0,O,coordination,0.024647759715697354,0.5315165683020379,23
1.0,0.32818271045782965,0.09706146867182357,0.18858653192048,-0.25043578562362456,6.740879104344961,6.550389792238179,-0.19578667112413162,-70.18595503046416,-36.76794753009193,33.41800750037223,5.483041421732366,8.199820000421933,-6.9582886404481,12.071394785837365,-0.8878845385223695,2.0703598895126394,-5.3869470933150465,5.8390006004474175,11.643429193358187,0.0,0.0,4.0,11.0,16.0,0.0,5.0,13.0,21.0,35.0,2.0165635391241703,2.118372508374766,2.188871164022451,2.1954074236284704,2.9114910011968096,3.074000057558067,3.2445810533589694,3.5366229518484156,3.6677188445465663,3.7120179814307206,3.7494111525496905,3.8013676976714574,3.893518247437657,3.894736977288967,3.9411989476657987,3.951503140484897,3.6677188445465663,3.7120179814307206,3.894736977288967,3.951503140484897,4.0617788231219585,4.123604662436738,4.221139889345175,4.269592136449335,4.389480081142298,4.468254086980506,4.576267808814297,5.08725219797977,5.122614039116162,5.4262183234847825,5.675977684566686,5.7352433454361815,2.0165635391241703,2.118372508374766,2.188871164022451,2.1954074236284704,2.9114910011968096,3.074000057558067,3.2445810533589694,3.5366229518484156,3.7494111525496905,3.8013676976714574,3.893518247437657,3.9411989476657987,3.957498415275615,4.083073803716631,4.583856575719947,4.616592886997293,0.0,0.0,5.0,12.0,18.0,1.0,5.0,12.0,22.0,35.0,1.936343733557462,2.0987721222739144,2.133101201636351,2.294739400843044,2.6611995616817,3.116073944479352,3.3295544879230414,3.628480568968994,3.7022347161293094,3.7450551799618035,3.763282758073344,3.7762642177185684,3.7896573153386712,3.7962799172457333,3.8325260401082097,3.984916600115685,3.7022347161293094,3.763282758073344,3.7896573153386712,3.984916600115685,3.9960090127890067,4.041259538525887,4.045381535223762,4.233627691712267,4.518029330394575,4.600655321979047,4.784268665943139,4.785050078005819,5.3430919495125435,5.504087249598377,5.692177488086843,5.694912041749341,1.936343733557462,2.0987721222739144,2.133101201636351,2.294739400843044,2.6611995616817,3.116073944479352,3.3295544879230414,3.628480568968994,3.7450551799618035,3.7762642177185684,3.7962799172457333,3.8325260401082097,4.052355204467861,4.146172918087148,4.342288730870294,4.4898907283840055,2.0,2.0,0.0,-1.085001919599911,0.0,,,1,0,Pu,relaxation,0.03208921610624372,0.22382505401759814,24
